date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-01-07,11:00:00,194.12416666666664,187.23161635172127,81.69393107613726,8.306068923862734,12.515961663945715,106.0,42.0,64.0,284.9,-5.3,-8.2,80,1001.3,15.3,131,55,57,6,0,0.0,0.0,0.0,2,1806.0,5452.629557748148,290.675,0.0,0.0,951.1558333333332
2022-03-02,14:00:00,1335.7825,232.41506526165043,77.6944471080115,12.30555289198849,15.41846747565594,110.0,24.0,86.0,91.8,1.6,-0.4,87,1014.9,13.2,197,72,80,0,0,0.0,0.0,0.0,2,480.0,1867.079789297268,8806.818333333335,15406.5675,5590.788333333334,8273.3575
2022-06-09,14:00:00,10777.954166666666,250.95321674245864,52.45387124130457,37.54612875869543,15.632091108011032,489.0,292.0,197.0,444.8,18.6,12.3,67,1007.0,15.5,185,67,72,0,7,0.0,0.0,0.0,2,8176.0,8508.577044739945,4727.9825,7338.570833333334,0.0,13199.533333333333
2022-03-09,08:00:00,1136.7166666666667,138.98211426859768,70.4371770065143,19.5628229934857,9.444191587368229,183.0,59.0,124.0,204.4,-3.3,-6.5,79,1023.3,11.3,343,73,81,0,0,0.0,0.0,0.0,2,1121.0,5809.540086191184,1048.585,731.6875,3177.8700000000003,7704.476666666666
2022-06-13,14:00:00,14746.6925,250.93102275424687,52.12649716797032,37.873502832029686,15.618491597750149,540.0,412.0,128.0,623.6,17.3,9.8,61,1004.2,17.3,203,54,49,14,6,0.0,0.0,0.0,2,21012.0,9399.687072635466,11576.106666666668,12070.835833333333,7098.889999999999,8245.309166666666
2023-03-24,08:00:00,4050.89,137.89242275320015,64.61129405367817,25.388705946321828,9.513583667439578,172.0,72.0,100.0,187.8,5.4,3.7,89,992.7,21.3,236,77,86,0,0,0.0,0.0,0.0,2,1008.0,4854.779749128801,9651.1875,7582.755,2528.159166666667,3782.238333333333
2023-01-30,14:00:00,88.4925,227.8538609245847,87.23914781384997,2.760852186150038,15.39950168560261,46.0,13.0,33.0,123.1,2.3,-1.3,77,972.9,22.8,235,74,23,63,51,0.0,0.0,0.0,2,1001.0,819.1943889305616,10.893333333333333,156.70583333333337,4.16,1188.1783333333333
2022-07-01,06:00:00,8001.860000000001,97.50361984260132,58.41022444804287,31.58977555195713,7.556112070374292,233.0,70.0,163.0,150.5,23.1,15.6,63,1014.2,15.4,323,65,0,58,99,0.0,0.0,0.0,2,7000.0,4468.022545317158,12188.21,8044.331666666666,11508.084166666667,7763.721666666667
2023-06-06,16:00:00,2502.7125,277.6760401338705,67.97211355101035,22.02788644898964,17.642068325577704,293.0,159.0,134.0,364.7,17.9,9.5,58,1013.1,14.5,243,56,0,47,91,0.0,0.0,0.0,2,15900.0,2640.59066845788,1994.1416666666669,7965.926666666666,2525.869166666667,2624.5641666666666
2022-01-04,13:00:00,800.9050000000001,214.7021495674454,87.5878473340505,2.412152665949509,14.537397236722018,35.0,12.0,23.0,134.0,1.5,0.7,94,982.9,14.3,219,69,77,0,0,0.0,0.0,0.0,2,276.0,1005.6729280287858,0.0,0.0,0.0,88.52833333333332
2022-07-07,07:00:00,3871.404166666666,111.8506196797142,51.55334578207394,38.44665421792606,8.538153865518579,399.0,262.0,137.0,459.7,18.8,12.6,67,1004.5,12.8,230,61,51,25,0,0.0,0.0,0.0,2,12838.0,9879.561886746756,17225.411666666667,12058.750833333334,8926.473333333333,16372.085
2022-11-05,14:00:00,1.445,235.0785916518228,88.5358221359512,1.4641778640488023,15.89362794680114,22.0,0.0,22.0,0.0,2.6,-1.9,72,1011.4,19.4,313,75,25,38,100,0.0,0.0,0.0,2,0.0,0.0,0.0,203.5175,12.353333333333332,0.0
2022-07-11,03:00:00,1496.9,60.184534607381416,81.70404526008622,8.295954739913778,4.52867680524652,42.0,16.0,26.0,148.2,13.1,12.3,95,1007.0,1.9,22,59,53,0,38,0.0,0.0,0.0,2,752.0,0.0,1520.2983333333334,15.903333333333334,683.2808333333332,0.0
2022-07-27,15:00:00,5184.965,260.9040340649536,62.26483300994335,27.73516699005666,16.511097731256495,303.0,162.0,141.0,310.5,18.4,10.9,62,1004.3,19.4,215,65,43,43,2,0.0,0.0,0.0,2,9234.0,4348.976531980008,1868.910833333333,2421.5191666666665,2960.3325,2140.3566666666666
2022-09-20,04:00:00,130.17083333333335,85.9209079013343,91.13611266147642,-1.136112661476422,5.727721401245363,0.0,0.0,0.0,0.0,9.2,8.1,93,1000.2,12.8,106,59,26,59,0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,150.02166666666668
2022-05-13,16:00:00,2759.08,275.7377509437219,71.774469923639,18.225530076360997,17.6809817195659,258.0,136.0,122.0,362.1,10.9,5.6,70,1000.5,20.2,182,52,10,41,62,0.0,0.0,0.0,2,12240.0,2115.4923453143047,2469.148333333333,4387.450833333333,2626.834166666667,1955.006666666667
2022-03-03,05:00:00,27.6825,98.9103540220344,92.64019220499785,-2.640192204997851,6.42061755488251,0.0,0.0,0.0,0.0,-5.9,-6.3,97,1010.4,7.6,175,56,62,0,0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,120.42083333333332,40.21833333333333
2022-03-07,10:00:00,4669.258333333333,170.67684623855598,64.66278215237692,25.33721784762308,11.436361007753897,273.0,122.0,151.0,296.0,0.3,-2.3,83,1013.6,15.9,77,68,76,0,0,0.0,0.0,0.0,2,2928.0,8831.173420198586,17971.034166666668,15179.664166666667,16587.440833333334,18643.13666666667
2022-06-10,16:00:00,2692.835833333333,277.7290522626725,67.55831868578943,22.44168131421056,17.628496286171476,258.0,73.0,185.0,164.9,19.2,11.3,60,1011.3,7.2,143,58,0,46,100,0.0,0.0,0.0,2,7300.0,3181.798536508612,1955.0383333333327,7502.797500000001,1907.2216666666664,0.0
2022-09-01,03:00:00,1.62,67.95230046011199,93.19648033707853,-3.1964803370785093,4.618013679262537,0.0,0.0,0.0,0.0,9.1,4.6,74,1013.2,14.8,103,80,33,41,85,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,17:00:00,28.85166666666667,282.28111856452443,87.10590882681761,2.8940911731823946,18.606877957948303,53.0,7.0,46.0,54.8,11.8,8.1,78,1007.8,11.4,62,75,1,91,66,0.0,0.0,0.0,2,693.0,12.810146760878425,63.395833333333336,1052.1408333333334,71.715,138.88666666666668
2022-02-12,10:00:00,2686.6375000000003,170.6080919354472,73.12220428347317,16.87779571652684,11.38356360886318,218.0,129.0,89.0,470.4,0.6,-1.4,86,1009.2,21.7,199,58,34,0,92,0.0,0.0,0.0,2,8514.0,10298.584514636716,8464.1,10483.4975,5845.461666666666,827.8183333333333
2022-08-26,10:00:00,15037.61,171.95912495539105,48.981415545198985,41.018584454801015,11.589422535232584,510.0,314.0,196.0,488.0,20.8,11.8,56,1016.6,5.8,330,67,74,0,0,0.0,0.0,0.0,2,8164.0,13248.490912696983,4374.2891666666665,4700.956666666666,5296.574166666666,14205.5075
2022-05-02,17:00:00,767.8616666666667,286.5443037090075,81.76972384554854,8.230276154451456,18.67071496323521,118.0,44.0,74.0,211.9,9.5,3.2,65,1001.7,26.0,221,54,0,41,99,0.0,0.0,0.0,2,4400.0,432.2447610378822,492.6666666666667,1683.7141666666666,431.6133333333334,547.905
2023-02-03,14:00:00,94.20333333333332,228.19224143446093,86.14320016204522,3.856799837954784,15.390581443811346,65.0,24.0,41.0,206.9,-2.1,-7.5,67,1006.8,11.5,346,69,77,0,0,0.0,0.0,0.0,2,552.0,1751.7475839563972,499.8708333333333,1590.0675,45.8525,860.7875
2022-04-25,12:00:00,10302.2775,212.53643328242865,49.40466007460415,40.59533992539585,13.653986590478734,462.0,284.0,178.0,422.0,9.3,3.0,65,1002.6,9.4,90,51,12,67,0,0.0,0.0,0.0,2,24992.0,10888.76836607195,21395.814166666667,24027.62083333333,21359.695,11600.8875
2022-10-02,05:00:00,299.5883333333333,102.090436071082,86.97803245281678,3.021967547183225,6.796257761680651,4.0,0.0,4.0,0.0,5.1,4.7,97,1002.6,11.1,324,76,1,77,96,0.0,0.0,0.0,2,0.0,0.0,680.1441666666666,20.709166666666665,842.6175,1123.2141666666666
2022-07-01,19:00:00,38.2775,313.7335132758703,87.52028018814126,2.4797198118587365,20.554376133421737,36.0,13.0,23.0,117.9,24.3,15.3,57,1013.3,15.5,329,68,0,93,42,0.0,0.0,0.0,2,1300.0,0.0,40.21,466.51,80.89333333333333,151.40666666666667
2022-04-25,07:00:00,5402.354166666667,119.16498881892062,58.93011353829745,31.069886461702552,8.653394116108453,262.0,147.0,115.0,317.8,5.8,1.5,74,1002.5,13.2,73,74,51,47,0,0.0,0.0,0.0,2,7203.0,7266.9363652089905,14510.068333333336,12710.233333333332,20023.109166666665,18187.103333333333
2022-04-15,14:00:00,10497.3175,243.14200424305045,63.729673910376384,26.270326089623616,15.61981840309935,362.0,179.0,183.0,363.3,6.4,-2.7,52,1019.2,21.8,68,73,81,0,0,0.0,0.0,0.0,2,3401.0,7212.621459268928,3142.1566666666663,4024.835833333333,7241.015833333334,13171.9625
2022-06-22,17:00:00,1662.9383333333333,289.6859721942632,74.38023987593678,15.619760124063212,18.585635087633264,181.0,69.0,112.0,208.7,19.8,9.1,50,1005.5,6.1,135,65,4,56,92,0.0,0.0,0.0,2,6624.0,1058.4106562338554,929.7466666666668,2086.5375,1738.0649999999998,982.02
2022-04-18,09:00:00,19951.114166666663,153.53656732519653,50.6462183621611,39.3537816378389,10.630589267508894,453.0,191.0,262.0,315.4,7.6,-1.7,52,1019.1,8.2,139,63,0,57,95,0.0,0.0,0.0,2,19100.0,11780.292737944805,21947.005,20343.1475,24254.7975,8863.823333333332
2022-07-29,10:00:00,14725.884166666669,169.34168441327705,40.7532064091307,49.2467935908693,11.51179051924911,520.0,337.0,183.0,452.9,16.9,12.0,73,1015.2,15.3,137,68,57,28,0,0.0,0.0,0.0,2,14491.0,12908.68045791593,8265.585833333333,5399.6475,7742.786666666667,6014.1483333333335
2023-03-06,07:00:00,849.9591666666666,124.92718388333492,77.41599950881569,12.584000491184309,8.431037135471145,97.0,35.0,62.0,217.8,-8.3,-9.4,92,988.7,2.5,172,70,65,14,10,0.0,0.0,0.0,2,1225.0,3783.448269443682,73.6075,0.0,0.0,5119.649166666667
2022-08-07,17:00:00,546.63,285.10281797218363,80.02817179607487,9.971828203925131,18.524051485668856,117.0,57.0,60.0,240.2,17.7,10.7,64,1014.7,9.1,198,71,42,37,37,0.0,0.0,0.0,2,3306.0,144.55078043871393,926.3875,3222.48,794.1108333333333,584.5158333333333
2023-04-03,12:00:00,23511.29416666667,208.30631668788175,56.73305710757844,33.26694289242156,13.564346510131127,499.0,319.0,180.0,559.8,2.3,-7.4,49,1023.6,24.2,18,67,69,8,0,0.0,0.0,0.0,2,9889.0,14037.819197516585,10566.821666666669,14216.520833333334,23773.771666666667,3871.000833333333
2022-10-13,12:00:00,1257.3774999999998,209.27293742163675,70.56680019376378,19.43319980623621,13.849493725454852,182.0,101.0,81.0,281.6,11.6,8.1,79,1015.7,15.4,233,62,39,42,6,0.0,0.0,0.0,2,6161.0,5154.570925673168,16079.726666666667,16099.041666666666,5402.565,6761.755
2023-03-27,11:00:00,8020.255833333333,189.48597490101932,56.851776871668655,33.148223128331345,12.529296034204046,298.0,145.0,153.0,263.6,2.9,1.8,92,989.9,18.9,220,74,82,1,0,0.0,0.0,0.0,2,2610.0,8041.264573248246,1153.59,2269.6341666666667,4913.6016666666665,7940.463333333333
2022-09-07,05:00:00,2872.5558333333333,95.2759425731169,79.77893392300219,10.221066076997811,6.651444046426811,56.0,24.0,32.0,191.7,10.0,7.1,82,1012.6,11.2,92,79,29,46,83,0.0,0.0,0.0,2,1704.0,1262.6684649528186,2258.2691666666665,419.39166666666665,1096.485,2393.765
2022-09-25,07:00:00,4974.179166666667,127.45504393752492,70.96185075929476,19.03814924070524,8.757769119147042,173.0,94.0,79.0,345.2,10.7,7.7,82,1007.6,7.4,113,52,44,20,0,0.0,0.0,0.0,2,5264.0,6356.111611654926,10018.789166666667,4704.780833333333,5914.249166666667,11388.090833333334
2022-09-02,08:00:00,15230.2575,137.07488801092975,57.92789544877188,32.07210455122812,9.624442907626436,353.0,248.0,105.0,508.4,10.8,5.7,71,1016.2,12.6,90,53,44,23,0,0.0,0.0,0.0,2,13888.0,11313.785978720927,14182.753333333332,12744.559166666666,9047.203333333331,1210.0233333333333
2023-03-23,07:00:00,7582.755,123.05103270585532,70.87212518153311,19.12787481846689,8.50836954174835,143.0,69.0,74.0,254.7,5.6,4.6,93,991.9,26.0,224,76,69,0,45,0.0,0.0,0.0,2,2139.0,4757.723073014467,3080.744166666667,1399.915,2054.6725,2207.4333333333334
2022-01-18,12:00:00,422.76,200.49795760699203,81.56842024777163,8.431579752228371,13.446772153919104,121.0,69.0,52.0,418.3,-2.4,-5.0,82,1016.4,12.0,164,54,52,5,14,0.0,0.0,0.0,2,3312.0,6476.757752214931,977.8383333333333,887.3249999999999,303.5083333333333,7070.781666666667
2023-06-02,06:00:00,10492.3725,99.45190086403277,58.45040683312403,31.54959316687597,7.654627867155881,393.0,291.0,102.0,626.2,8.9,0.9,57,1009.6,17.0,302,60,53,21,0,0.0,0.0,0.0,2,13677.0,10497.916945609497,7956.6225,4166.2675,13773.384166666669,6449.794999999999
2022-08-25,15:00:00,3755.3825,257.05741745913303,70.0777869227364,19.92221307726361,16.585718973369843,346.0,263.0,83.0,657.9,20.5,12.5,60,1018.6,10.7,48,59,66,0,0,0.0,0.0,0.0,2,8942.0,4755.505768647199,1197.04,927.6275,3687.1391666666655,6356.4375
2023-03-18,07:00:00,3537.9216666666666,123.59238850093958,72.81499507106952,17.18500492893049,8.48376418902803,130.0,29.0,101.0,121.4,3.2,-4.1,59,1013.9,27.4,182,80,0,98,69,0.0,0.0,0.0,2,2900.0,3261.5686943030705,11648.994166666664,4525.34,10808.3275,7048.429166666666
2022-10-17,08:00:00,5138.510833333334,146.81609749725476,73.07616357869657,16.923836421303438,9.86370416242972,179.0,117.0,62.0,465.6,11.1,6.7,74,1010.5,29.9,178,55,61,0,0,0.0,0.0,0.0,2,4563.0,8702.950601739418,1596.2616666666663,669.0024999999999,1369.2916666666667,2943.349166666667
2022-03-18,15:00:00,153.91,249.8604209157582,79.26811124653025,10.731888753469752,16.486534759413953,107.0,47.0,60.0,191.3,4.0,-1.4,68,1033.8,18.5,243,63,67,5,0,0.0,0.0,0.0,2,1551.0,1336.1053979794456,4054.2825,10898.430833333334,3827.1975,3969.8991666666666
2022-05-17,17:00:00,1043.8341666666668,288.6994792039472,78.47737613991598,11.52262386008403,18.679979305904386,187.0,119.0,68.0,452.5,9.3,0.9,56,1017.0,12.5,129,68,76,0,0,0.0,0.0,0.0,2,2856.0,101.25400145829664,921.5416666666666,2352.74,705.9208333333332,955.5875
2023-02-26,08:00:00,589.6358333333334,139.9202357375349,74.696677277731,15.303322722268996,9.404654717466732,107.0,7.0,100.0,32.1,-5.3,-8.0,81,1003.8,19.5,358,68,75,0,0,0.0,0.0,0.0,2,175.0,1898.3687187909625,492.71583333333336,257.00916666666666,0.0,0.0
2022-03-31,15:00:00,5371.7,253.2810892685642,75.28651666075655,14.713483339243457,16.551374067354164,255.0,164.0,91.0,522.8,1.1,-8.3,50,1006.7,9.3,126,69,53,35,0,0.0,0.0,0.0,2,7708.0,3992.118574836472,5918.014999999999,6958.158333333334,2846.1558333333337,1045.4608333333333
2022-06-19,05:00:00,7537.8775,84.87687439553066,65.50757801074087,24.49242198925913,6.598335158418832,261.0,174.0,87.0,492.8,14.3,11.4,82,998.1,21.1,160,55,43,27,1,0.0,0.0,0.0,2,9918.0,5854.200875300728,4211.955,3472.1991666666668,8870.190833333332,9023.838333333331
2022-08-16,11:00:00,14709.97,191.17252458854708,45.85445408132307,44.14554591867693,12.548434776194574,629.0,483.0,146.0,689.7,29.0,15.7,45,1010.9,15.9,309,53,0,54,70,0.0,0.0,0.0,2,48300.0,15631.833052461936,11807.458333333334,13057.578333333331,6100.580000000001,14301.0525
2023-04-04,13:00:00,18610.42916666667,225.1526877739091,60.98022479988107,29.019775200118925,14.569404643372916,411.0,248.0,163.0,475.0,2.3,-6.7,51,1018.3,16.3,14,75,14,75,58,0.0,0.0,0.0,2,21328.0,10195.79063701215,18806.9675,23511.29416666667,17408.659166666668,19121.37833333333
2022-06-19,12:00:00,20042.429166666665,215.86583144407507,39.49328357113386,50.50671642886614,13.597275404517044,724.0,531.0,193.0,670.7,16.6,6.1,50,1001.1,19.9,175,62,1,51,100,0.0,0.0,0.0,2,52569.0,16112.04193396289,2089.7625000000003,2319.6725,14351.240833333335,20276.921666666665
2023-04-14,04:00:00,922.2533333333334,80.25678463452603,84.98836401722565,5.01163598277435,5.613041309642646,10.0,0.0,10.0,0.0,6.6,-1.8,55,1014.8,19.9,85,56,0,94,0,0.0,0.0,0.0,2,0.0,0.0,603.7866666666667,0.0,877.0483333333333,787.665
2022-07-01,18:00:00,471.5225,301.29964331729207,81.4184651805578,8.58153481944219,19.55450889706064,119.0,65.0,54.0,312.7,25.0,15.6,56,1013.2,14.0,331,64,0,87,39,0.0,0.0,0.0,2,6500.0,0.0,466.51,1075.3483333333334,741.2516666666667,780.5825
2022-05-03,15:00:00,8157.791666666667,261.1075588812189,66.30976873941506,23.69023126058493,16.672293154983112,405.0,299.0,106.0,649.5,5.3,-4.0,51,1006.6,30.1,143,56,46,25,0,0.0,0.0,0.0,2,16146.0,5758.714145593551,5078.0233333333335,10485.249166666666,7081.888333333333,5957.7275
2022-11-01,10:00:00,1306.549166666667,178.39151452432432,73.59739430025951,16.40260569974049,11.893755961004528,151.0,72.0,79.0,261.7,10.8,7.9,82,1011.7,10.9,163,53,59,0,0,0.0,0.0,0.0,2,2952.0,5519.935218399358,11123.806666666664,10593.925,4851.578333333334,0.2408333333333333
2023-03-21,08:00:00,3782.238333333333,138.10848934803366,65.79992410172069,24.200075898279305,9.49863228648375,237.0,114.0,123.0,312.9,1.6,-0.4,86,1005.1,10.1,356,77,85,0,0,0.0,0.0,0.0,2,1710.0,7886.930068899262,7853.891666666666,2207.4333333333334,3775.665833333333,7347.043333333334
2023-03-09,05:00:00,72.60666666666667,98.05463303584833,90.55416222765936,-0.5541622276593544,6.442681339160553,0.0,0.0,0.0,0.0,-8.8,-11.6,80,989.2,15.7,340,72,4,96,35,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,206.13166666666663,6.32
2022-02-20,15:00:00,300.9325,243.83572564234876,87.38345530088631,2.616544699113689,16.392082303327943,52.0,13.0,39.0,112.0,-0.1,-0.9,94,988.0,11.6,187,70,72,9,0,0.0,0.0,0.0,2,364.0,402.0684331638101,11.603333333333332,315.96750000000003,490.2533333333333,0.0
2022-05-14,16:00:00,2273.030833333333,275.8748711475937,71.57084464059997,18.42915535940002,17.68097261318427,273.0,192.0,81.0,506.8,11.0,6.4,73,999.8,13.9,163,66,60,3,35,0.0,0.0,0.0,2,7680.0,1646.938535552897,2759.08,7914.820833333334,2469.148333333333,2626.834166666667
2022-06-09,10:00:00,16327.670833333332,171.4239179097967,36.37017391164421,53.62982608835579,11.632637458317044,636.0,445.0,191.0,560.5,18.7,11.5,63,1006.3,16.9,204,69,41,6,96,0.0,0.0,0.0,2,26255.0,15345.684338973955,12650.421666666669,14357.96,11542.846666666666,18319.715
2022-07-18,16:00:00,3613.645,275.06798433724293,68.44703603004646,21.552963969953534,17.51553836228412,230.0,44.0,186.0,102.7,18.3,9.0,54,1011.3,8.0,170,74,2,77,85,0.0,0.0,0.0,2,4312.0,3129.1546669501704,1504.2908333333332,1650.0200000000002,3054.285,2592.5175
2022-11-17,09:00:00,1388.1083333333331,163.73138045918392,79.34358845211396,10.656411547886032,10.87137382741354,44.0,4.0,40.0,24.8,1.4,-2.6,75,1011.4,14.9,53,74,80,3,0,0.0,0.0,0.0,2,80.0,364.9994707716026,1985.1658333333328,1165.0158333333334,524.2058333333333,2169.915833333333
2022-10-20,14:00:00,215.0533333333333,237.1531654506816,83.62791124752367,6.37208875247633,15.873861733197858,84.0,42.0,42.0,256.4,8.9,5.2,78,1015.3,10.3,168,70,76,0,5,0.0,0.0,0.0,2,1008.0,1642.0433938812655,2264.8791666666666,7733.246666666666,330.1925,2066.5916666666667
2022-07-18,13:00:00,11092.913333333332,231.7844915480142,46.668060682255394,43.331939317744606,14.515689951679976,626.0,461.0,165.0,640.2,19.1,8.4,50,1011.5,11.6,150,56,27,7,93,0.0,0.0,0.0,2,33653.0,12767.648983560464,4011.964166666666,6294.060833333333,15892.840833333334,11997.386666666667
2022-09-03,11:00:00,18515.580833333333,191.9091208844968,52.14359494501543,37.85640505498457,12.63053080845977,505.0,357.0,148.0,576.7,13.1,3.3,51,1019.2,13.7,135,74,67,23,0,0.0,0.0,0.0,2,11781.0,14048.943638465558,14454.520833333334,16486.758333333335,10552.133333333331,5241.420833333333
2022-02-18,10:00:00,3629.7775,170.49651254725478,71.0601618827082,18.939838117291803,11.388505055218536,225.0,107.0,118.0,347.1,0.9,-2.3,79,979.3,22.4,191,65,72,0,0,0.0,0.0,0.0,2,2996.0,8830.506946109736,1934.9291666666668,1646.7291666666667,1835.5741666666663,9846.483333333334
2022-05-01,06:00:00,4507.285,103.91623179464816,64.34413502303171,25.65586497696829,7.667942076023064,334.0,259.0,75.0,695.9,6.6,-0.4,61,1016.8,10.7,228,58,1,95,0,0.0,0.0,0.0,2,25641.0,10471.29184732412,13972.1975,6292.526666666668,9771.1375,12311.945
2022-08-21,08:00:00,15036.960833333333,134.27766781115614,54.3255484898237,35.6744515101763,9.566914098631688,469.0,379.0,90.0,702.2,22.5,15.3,64,1009.1,21.1,295,73,71,8,15,0.0,0.0,0.0,2,10991.0,14332.870646480358,15320.560833333337,13259.831666666669,13808.676666666666,13903.601666666667
2022-05-30,07:00:00,16097.591666666667,114.25238916019434,51.36514906697008,38.63485093302992,8.661379777985015,465.0,313.0,152.0,546.1,12.6,8.0,74,1010.3,9.3,306,54,60,0,0,0.0,0.0,0.0,2,12520.0,12080.155119986104,11595.8025,11258.104166666666,6142.338333333333,17596.155000000002
2023-03-27,14:00:00,1954.8475,238.27634153647097,69.60122549389666,20.398774506103337,15.529925089117311,265.0,132.0,133.0,331.5,1.9,-1.0,81,992.9,23.1,236,53,59,0,0,0.0,0.0,0.0,2,5412.0,5675.378990706913,1124.4066666666663,1323.0808333333332,1934.9175,953.53
2023-04-24,09:00:00,16760.498333333333,153.2975629808992,48.67972974653596,41.32027025346404,10.649981619675708,415.0,217.0,198.0,343.1,11.6,7.6,77,1001.3,11.9,256,74,80,3,0,0.0,0.0,0.0,2,4340.0,10855.755184842752,19408.70083333333,19331.44083333333,18387.49,19147.01166666667
2023-06-27,17:00:00,802.1666666666666,289.4142162644194,74.36064000105063,15.63935999894938,18.568733497806782,165.0,68.0,97.0,205.4,22.4,11.7,51,1002.9,6.7,106,61,11,38,94,0.0,0.0,0.0,2,6052.0,791.9467645092589,1012.2416666666668,2544.971666666667,1018.4441666666668,822.855
2022-03-11,09:00:00,16967.47,154.37490554939666,65.40301527769213,24.596984722307862,10.452927443694676,320.0,171.0,149.0,444.8,1.6,-1.6,79,1027.8,23.4,194,78,53,0,100,0.0,0.0,0.0,2,8037.0,11942.495668659332,16015.949166666664,15893.586666666668,4666.3125,993.4308333333332
2022-03-25,12:00:00,17364.448333333334,206.610342635675,59.88398207513623,30.11601792486377,13.520651449226984,244.0,26.0,218.0,49.8,7.9,3.8,75,1008.0,19.8,207,66,0,90,41,0.0,0.0,0.0,2,2600.0,4694.248929259016,18950.19,21617.87166666667,4721.366666666667,19254.060833333333
2022-04-15,11:00:00,12919.1,192.02676798345016,49.75678858548123,40.24321141451877,12.619317344476098,476.0,275.0,201.0,422.5,5.3,-1.5,62,1017.9,22.9,66,65,72,0,0,0.0,0.0,0.0,2,7700.0,12782.497556334156,4834.036666666667,3589.755833333333,18229.66083333333,22222.54333333333
