date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-05-09,12:00:00,18704.5375,214.64109972317365,45.60644415995674,44.393555840043256,13.679108622435852,672.0,445.0,227.0,616.5,14.7,-1.1,34,1021.4,13.4,234,30,0,0,100,0.0,0.0,0.0,1,44500.0,15504.763376241062,19993.51916666667,19885.255,9336.1175,10487.720833333333
2023-06-25,15:00:00,6509.218333333333,264.4481131177481,59.18958017868479,30.81041982131521,16.576022714763212,373.0,208.0,165.0,366.5,19.4,10.7,57,1010.4,11.5,328,48,20,29,42,0.0,0.0,0.0,1,16640.0,5268.640751816552,7044.283333333333,10799.9325,0.0,5587.356666666667
2023-01-31,09:00:00,4353.2775,156.67424978343757,79.00348514619141,10.996514853808586,10.397448274415565,109.0,64.0,45.0,400.1,1.5,-2.1,77,987.2,22.0,291,33,37,0,0,0.0,0.0,0.0,1,4032.0,6991.006628178261,1684.2391666666665,803.8466666666667,1351.2233333333334,3481.0275
2022-12-02,13:00:00,6.098333333333333,218.32886437913305,88.12364174672938,1.8763582532706284,14.79671708110922,42.0,15.0,27.0,169.6,-7.9,-10.2,83,1029.6,9.4,4,41,34,9,15,0.0,0.0,0.0,1,990.0,1558.0390476502655,0.0,64.59333333333333,0.0,0.0
2023-06-01,05:00:00,4166.2675,86.47459592109374,66.22259098961196,23.777409010388045,6.65730286836742,284.0,210.0,74.0,615.7,10.7,2.1,55,1006.5,18.6,302,29,14,11,34,0.0,0.0,0.0,1,18060.0,6964.285437066076,8383.6925,2749.6975,5671.025000000001,8173.251666666667
2022-07-16,19:00:00,5.569999999999999,312.54349850312946,88.96172863490102,1.038271365098979,20.518056770637543,23.0,7.0,16.0,70.7,13.4,8.1,70,1005.6,10.5,188,40,19,36,3,0.0,0.0,0.0,1,567.0,0.0,46.07666666666666,360.9425,4.54,0.0
2022-10-09,11:00:00,16066.974166666669,193.578327093924,66.20782894815069,23.792171051849305,12.83218843841089,346.0,259.0,87.0,628.5,12.0,5.0,62,1011.6,18.6,171,29,20,18,0,0.0,0.0,0.0,1,20720.0,12426.548123534038,650.8225,2181.88,6463.3825,3722.87
2023-05-26,13:00:00,17926.7475,234.5307064855525,47.46230056286635,42.53769943713365,14.669614636114584,629.0,487.0,142.0,684.0,13.8,4.1,52,1011.9,28.5,299,21,10,19,3,0.0,0.0,0.0,1,43830.0,13223.462898721658,9918.819166666666,11662.027499999998,0.0,8683.243333333334
2022-08-09,08:00:00,15513.389166666666,131.7952861284181,51.09497936515916,38.905020634840845,9.527669435484958,456.0,336.0,120.0,574.7,18.9,12.8,68,1022.1,4.0,95,32,26,14,0,0.0,0.0,0.0,1,24864.0,12410.915443205637,8044.21,6481.302500000001,10530.9475,5678.1725
2022-08-27,06:00:00,6764.543333333334,105.67971846749984,69.22917476347483,20.77082523652517,7.593394616362616,158.0,78.0,80.0,267.1,18.7,15.1,79,1012.4,6.0,303,43,48,0,0,0.0,0.0,0.0,1,4056.0,4126.688178666344,7688.2725,2865.5575000000003,1121.4466666666667,4990.07
2022-03-24,11:00:00,21617.87166666667,189.13295222376277,57.91359509693384,32.08640490306616,12.515416673015103,508.0,405.0,103.0,757.9,9.2,1.6,59,1017.2,15.2,185,22,0,0,74,0.0,0.0,0.0,1,40500.0,16442.425656086274,9141.985,11439.6025,20298.823333333334,22035.0025
2022-04-17,10:00:00,21947.963333333333,172.6748477510755,48.74690614532003,41.25309385467997,11.62698464917896,615.0,447.0,168.0,690.8,8.0,-2.5,47,1025.1,6.4,153,27,0,0,89,0.0,0.0,0.0,1,44700.0,17505.96507920622,25135.834166666667,24254.7975,16526.695,3589.755833333333
2022-10-01,07:00:00,10598.144166666669,128.93063459525362,72.89298327898229,17.10701672101772,8.791351110225078,150.0,91.0,59.0,378.3,7.7,6.4,91,1007.5,13.5,299,26,19,15,0,0.0,0.0,0.0,1,7371.0,6389.753965045526,6219.214166666668,2417.5958333333333,3453.994166666667,6302.7525
2022-07-15,17:00:00,864.5633333333334,287.79919755886,75.58967509522414,14.41032490477586,18.519746040923376,175.0,106.0,69.0,340.7,14.7,9.2,70,1000.5,17.2,169,46,24,40,0,0.0,0.0,0.0,1,8056.0,211.67106951021677,893.2733333333334,2777.8375,1561.4541666666669,2484.583333333333
2022-08-16,15:00:00,2222.5191666666665,258.2080221182904,67.23594455613426,22.76405544386575,16.5490119428755,367.0,261.0,106.0,586.0,29.1,15.5,44,1010.2,13.1,307,21,0,13,45,0.0,0.0,0.0,1,26100.0,4961.906810894722,3873.338333333333,6476.776666666668,5303.276666666667,4346.3116666666665
2022-03-13,08:00:00,15671.910000000002,138.6766740844102,68.8704382202751,21.129561779724888,9.46164631261946,252.0,133.0,119.0,422.7,-1.2,-2.7,90,1024.0,7.1,204,28,0,0,94,0.0,0.0,0.0,1,13300.0,9817.810559252695,14520.970833333333,9694.8425,12764.795833333332,15893.586666666668
2022-06-24,02:00:00,160.86083333333332,47.82582614523364,86.4429077911869,3.5570922088131027,3.580689633720222,8.0,2.0,6.0,29.8,12.3,11.4,94,1012.0,10.0,240,30,33,0,0,0.0,0.0,0.0,1,134.0,0.0,0.0,0.0,308.95916666666665,477.8375
2023-05-07,02:00:00,145.5175,51.85926353905764,91.96941761171055,-1.9694176117105475,3.676786090108586,0.0,0.0,0.0,0.0,-1.1,-3.0,87,1026.5,8.2,105,23,0,18,39,0.0,0.0,0.0,1,0.0,0.0,79.80916666666667,0.0,75.05083333333333,0.0
2022-07-04,15:00:00,2933.1358333333333,263.69164375197363,59.40976494555706,30.590235054442942,16.54567596782309,304.0,110.0,194.0,195.0,23.7,9.9,42,1008.6,8.7,210,42,3,20,91,0.0,0.0,0.0,1,10670.0,4442.8532571210335,8797.635833333334,13426.38,6259.558333333333,3903.7966666666666
2023-05-30,12:00:00,16634.023333333334,216.32529471657307,41.34538461278059,48.65461538721941,13.661426040129758,768.0,663.0,105.0,858.8,14.8,2.4,43,1015.6,19.3,327,35,22,26,0,0.0,0.0,0.0,1,51714.0,17617.109778444345,18292.108333333334,18869.77666666667,8359.556666666665,19350.994166666667
2023-02-28,12:00:00,5663.4608333333335,202.49200356896975,69.1780196473012,20.821980352698795,13.41096133931036,329.0,171.0,158.0,457.4,2.5,0.4,86,1014.3,13.2,317,32,2,0,99,0.0,0.0,0.0,1,16758.0,10946.60083830918,6566.607499999999,11901.145,1777.8,486.8675
2022-08-07,03:00:00,101.82583333333332,62.83812145471145,86.72172944016192,3.278270559838082,4.52285779403469,5.0,1.0,4.0,15.4,11.4,9.4,88,1013.3,10.2,203,24,15,17,0,0.0,0.0,0.0,1,85.0,0.0,0.0,0.0,0.0,807.3158333333334
2022-03-11,06:00:00,3409.2966666666666,110.74664418788448,82.2593796402899,7.740620359710111,7.452381744976424,37.0,9.0,28.0,86.7,-2.4,-4.3,87,1028.3,17.4,210,35,5,0,100,0.0,0.0,0.0,1,855.0,593.4053039130077,3192.526666666666,524.0508333333333,373.1625,323.42833333333334
2023-04-18,13:00:00,13523.777499999998,228.4021074868724,56.570804625120594,33.429195374879406,14.63030152839948,508.0,338.0,170.0,574.6,10.1,-4.0,37,1025.7,18.7,30,42,0,69,2,0.0,0.0,0.0,1,33800.0,11767.689136249171,16357.338333333331,18923.571666666667,6474.618333333333,11422.371666666666
2022-03-06,06:00:00,2403.2675,111.42009018829164,84.11940271338332,5.880597286616676,7.431787062256766,20.0,8.0,12.0,91.4,-2.1,-3.2,93,1011.0,14.5,174,25,5,20,29,0.0,0.0,0.0,1,760.0,196.1525637171035,2277.030833333333,293.075,2012.4175,1262.5783333333334
2023-06-24,14:00:00,10799.9325,250.47487310193296,51.69252986144284,38.30747013855716,15.579728281091224,626.0,497.0,129.0,746.0,18.5,9.9,57,1012.0,19.2,298,31,10,0,73,0.0,0.0,0.0,1,44730.0,11025.538441804863,0.0,0.0,3848.931666666667,0.0
2022-04-27,04:00:00,1571.7758333333334,78.48753681523903,80.77233645926617,9.227663540733834,5.658513348446945,28.0,3.0,25.0,25.8,1.6,-4.2,66,1016.4,12.6,87,44,18,47,0,0.0,0.0,0.0,1,246.0,0.0,1458.7683333333334,378.08083333333326,760.9616666666667,1404.04
2022-05-22,10:00:00,21630.31583333333,172.7190779155873,38.84178101707442,51.15821898292558,11.675645159467027,723.0,483.0,240.0,628.8,13.4,0.3,41,1006.4,16.7,25,30,0,0,100,0.0,0.0,0.0,1,48300.0,18260.30573376643,22710.62583333333,22338.836666666662,2756.5941666666663,20481.18333333333
2022-07-25,17:00:00,820.1091666666666,286.6678691158881,77.14255075758987,12.857449242410125,18.510951143741234,141.0,39.0,102.0,136.5,20.7,15.4,72,1006.3,13.1,233,41,0,18,99,0.0,0.0,0.0,1,3900.0,990.5269599969904,344.835,1540.3774999999998,497.0241666666666,982.4991666666666
2022-05-13,14:00:00,14532.5675,248.83173964565785,56.65321102663169,33.34678897336831,15.680975336986451,453.0,273.0,180.0,456.0,11.9,5.9,67,1000.3,22.0,181,38,16,12,53,0.0,0.0,0.0,1,22932.0,8297.613091274441,9847.296666666669,13277.813333333334,13556.14,13225.089166666668
2023-05-03,04:00:00,2466.334166666667,77.71236386555019,79.16577942364245,10.834220576357549,5.671081759421145,74.0,33.0,41.0,254.4,3.2,-0.1,79,1013.6,13.0,265,30,3,14,63,0.0,0.0,0.0,1,3201.0,1081.9941239347927,2349.9366666666665,396.13166666666666,1778.8825,2066.1541666666667
2022-07-01,03:00:00,1960.700833333333,60.03979355633564,80.64499027700252,9.355009722997478,4.556515699568399,25.0,0.0,25.0,0.0,20.6,15.3,72,1014.9,14.6,310,35,0,9,98,0.0,0.0,0.0,1,0.0,0.0,197.1483333333333,0.0,216.05000000000004,1376.253333333333
2023-02-02,13:00:00,1590.0675,214.58740343447843,81.35215235961628,8.647847640383716,14.392555249486122,127.0,58.0,69.0,316.0,-0.2,-3.8,77,1000.4,15.9,356,41,19,40,0,0.0,0.0,0.0,1,4698.0,4726.6277537273045,300.0108333333333,438.9616666666666,2730.988333333333,897.8725
2022-07-18,14:00:00,9465.51,247.9149067557511,53.32577674300111,36.67422325699889,15.5156391600296,463.0,231.0,232.0,358.9,18.9,8.2,50,1011.1,11.1,155,33,0,6,98,0.0,0.0,0.0,1,23100.0,8253.85995615437,3790.0316666666654,4011.964166666666,11805.585833333333,6297.873333333333
2022-05-23,08:00:00,19117.59833333333,131.7763910064275,45.87915315726856,44.12084684273144,9.674419960039389,620.0,469.0,151.0,715.0,14.4,-0.4,36,1009.4,2.4,207,26,0,0,86,0.0,0.0,0.0,1,46900.0,16018.899910597662,19215.351666666666,17760.805833333332,22087.36333333333,1684.4775
2023-05-10,10:00:00,17646.444166666664,173.10110429108337,41.645889084812886,48.35411091518712,11.679747611709615,712.0,523.0,189.0,710.2,16.4,0.9,35,1019.3,8.7,232,29,0,0,98,0.0,0.0,0.0,1,52300.0,18093.400561909308,19100.309166666662,19960.74,20919.176666666663,16660.311666666665
2022-08-10,18:00:00,53.4125,297.3543188221962,88.00699568402821,1.993004315971788,19.531170722926085,54.0,27.0,27.0,233.4,18.7,12.6,67,1020.2,9.4,238,30,0,0,100,0.0,0.0,0.0,1,2700.0,0.0,62.642500000000005,494.25666666666666,76.415,85.21916666666667
2022-07-30,05:00:00,4937.0825,86.69815621863714,70.2740456986916,19.7259543013084,6.512268772760035,208.0,145.0,63.0,529.1,15.4,10.9,75,1014.5,12.9,162,23,19,9,0,0.0,0.0,0.0,1,11745.0,5117.362482719084,4386.4925,1703.9733333333334,3137.986666666666,5547.1175
2022-07-06,19:00:00,154.55416666666667,313.368120964298,87.8384741914068,2.161525808593192,20.539510135334368,36.0,14.0,22.0,129.8,16.7,9.1,61,1005.8,9.1,214,49,24,22,48,0.0,0.0,0.0,1,1064.0,0.0,217.885,858.0425,36.3225,80.77833333333334
2023-03-21,14:00:00,9733.041666666666,236.7605445043584,71.53407879615493,18.465921203845067,15.499869487000035,330.0,250.0,80.0,683.0,4.0,-4.1,56,1006.5,11.5,284,21,0,0,70,0.0,0.0,0.0,1,25000.0,7942.820730191269,1174.995,2254.0241666666666,2315.7258333333334,2580.9275
2022-02-09,08:00:00,636.35,141.62083537425778,80.3341010985738,9.665898901426202,9.383914458793402,90.0,49.0,41.0,398.8,-4.9,-5.4,96,999.9,14.8,219,25,1,1,78,0.0,0.0,0.0,1,4851.0,6457.231560851711,877.1541666666667,339.7716666666667,1401.325833333333,704.4541666666668
2022-09-10,13:00:00,12486.835,226.37203222168324,62.37466073394154,27.625339266058457,14.6706715614294,445.0,303.0,142.0,603.5,16.1,4.9,47,1014.7,8.0,297,27,0,0,90,0.0,0.0,0.0,1,30300.0,10641.001489282136,13115.589166666668,16109.23,3510.730833333333,13116.8075
2023-04-29,09:00:00,20118.6575,153.03699152506493,47.0764529947511,42.9235470052489,10.663339749275252,626.0,489.0,137.0,748.3,8.4,-1.9,48,1010.5,12.6,243,50,40,22,2,0.0,0.0,0.0,1,29340.0,18293.609626256628,14121.146666666667,21909.6575,20492.369166666667,16894.565833333334
2023-05-07,11:00:00,18938.220833333333,194.3475766191986,42.94549876017581,47.05450123982419,12.677206890747872,617.0,405.0,212.0,548.9,10.0,-2.7,41,1026.9,7.9,273,29,8,36,0,0.0,0.0,0.0,1,37260.0,15141.679674763556,15289.025,8760.236666666666,11480.385,15195.1925
2022-03-15,09:00:00,15805.095833333333,154.27911754708867,63.80590899757655,26.194091002423445,10.471044099081912,389.0,292.0,97.0,712.1,4.0,-2.6,62,1026.3,3.6,264,21,0,0,71,0.0,0.0,0.0,1,29200.0,15144.460519012504,16465.240833333333,15250.89,16595.970833333333,15961.565
2022-08-23,17:00:00,90.485,283.18052391048974,84.72140533830014,5.278594661699861,18.577047120394354,88.0,49.0,39.0,311.1,24.3,17.2,65,1014.7,5.6,345,49,36,26,2,0.0,0.0,0.0,1,3136.0,0.0,355.81,2724.945833333333,81.2375,319.08750000000003
2022-09-27,15:00:00,1714.3375,253.1499747787595,82.20834102202858,7.791658977971425,16.771093859826063,117.0,57.0,60.0,288.9,13.3,7.0,66,1002.6,14.7,343,41,43,3,0,0.0,0.0,0.0,1,3249.0,1245.221846448691,1139.9741666666666,6150.775833333333,555.0308333333334,1891.525
2023-05-04,10:00:00,23709.734166666665,173.11919329438683,43.30570930478783,46.69429069521217,11.673159895203751,646.0,427.0,219.0,595.9,5.4,-6.8,41,1022.3,16.3,301,33,6,46,0,0.0,0.0,0.0,1,40138.0,17567.059583916587,15855.7575,19493.5375,1878.63,15883.418333333337
2022-08-07,07:00:00,13976.48,115.4254541893708,57.00919688732998,32.99080311267002,8.523193150438779,375.0,266.0,109.0,542.5,17.5,10.9,65,1014.9,14.2,189,30,11,33,0,0.0,0.0,0.0,1,23674.0,10555.593100060689,833.4091666666667,529.1858333333333,13873.1625,11224.448333333334
2023-06-03,18:00:00,531.3691666666667,302.1359187088892,82.68515638624743,7.314843613752565,19.65057418763021,120.0,71.0,49.0,382.0,11.2,4.6,64,1012.7,14.1,266,27,8,31,4,0.0,0.0,0.0,1,6532.0,0.0,576.0641666666667,1281.513333333333,504.1475,408.1433333333334
2022-08-17,15:00:00,4530.0475,258.0775001980227,67.53571680178175,22.46428319821825,16.552558385111045,184.0,7.0,177.0,15.9,22.9,20.2,85,1010.1,10.9,262,36,0,14,93,0.0,0.0,0.0,1,700.0,2775.6883640527453,2222.5191666666665,7893.543333333334,3873.338333333333,5303.276666666667
2022-06-01,04:00:00,2847.6266666666666,74.03623669385144,73.77877267116409,16.2212273288359,5.656830125843181,139.0,79.0,60.0,362.6,9.5,8.2,92,1011.9,6.0,17,23,15,4,25,0.0,0.0,0.0,1,6715.0,2257.946141506536,428.7408333333333,0.0,2633.035,3460.275
2023-03-28,04:00:00,61.67249999999999,82.51617842848133,91.12682387093945,-1.1268238709394514,5.532859783855069,0.0,0.0,0.0,0.0,-3.0,-5.4,83,999.5,13.0,174,44,21,14,57,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,17:00:00,236.9225,282.9908231479424,86.26716133839548,3.732838661604517,18.619343263019317,70.0,26.0,44.0,192.9,7.8,-2.5,48,1019.5,13.0,90,22,0,20,34,0.0,0.0,0.0,1,2600.0,0.0,147.33083333333337,1350.095,14.8875,28.85166666666667
2022-08-18,13:00:00,7653.4975,228.202969807152,54.17046535296573,35.82953464703427,14.555933098069818,508.0,303.0,205.0,487.6,28.4,15.4,45,1011.8,7.8,257,36,0,22,75,0.0,0.0,0.0,1,30300.0,10392.583072281976,6133.361666666667,10719.4075,10930.6075,7730.688333333333
2022-03-24,12:00:00,18950.19,206.42162638659647,60.24950328055334,29.75049671944665,13.515625844169652,461.0,327.0,134.0,633.0,9.1,1.5,59,1016.7,15.2,185,29,1,0,95,0.0,0.0,0.0,1,32373.0,13530.689237516024,4721.366666666667,9141.985,19254.060833333333,21320.74583333333
2022-08-18,17:00:00,179.25750000000002,283.7748712454808,83.13823985609224,6.861760143907765,18.556559210105387,107.0,63.0,44.0,340.8,26.5,17.8,59,1011.3,4.4,9,32,0,3,100,0.0,0.0,0.0,1,6300.0,0.0,531.4933333333333,1738.9833333333331,333.58666666666664,626.5916666666667
2022-02-26,12:00:00,19398.791666666668,202.2717191765665,69.81127252233169,20.188727477668312,13.405764848794687,343.0,259.0,84.0,712.2,0.1,-3.5,77,1022.6,14.7,126,32,19,0,49,0.0,0.0,0.0,1,20979.0,13217.376212882342,1584.128333333333,2737.355,2556.5875,5505.048333333333
2023-05-15,18:00:00,15.24,300.90780541307964,85.90087741143975,4.099122588560253,19.68081825677789,58.0,15.0,43.0,113.9,18.9,6.1,43,1009.3,12.2,118,35,0,9,100,0.0,0.0,0.0,1,1500.0,0.0,112.33666666666666,625.2258333333333,98.09166666666664,89.74666666666667
2022-06-06,18:00:00,526.6766666666666,302.1890990456324,82.30756290530505,7.692437094694952,19.64110736475717,118.0,65.0,53.0,338.0,14.6,6.5,58,1014.0,6.3,66,28,0,0,94,0.0,0.0,0.0,1,6500.0,0.0,403.3391666666666,835.1358333333333,286.5541666666667,12.951666666666666
2022-04-03,11:00:00,23437.889166666664,190.44115276539895,54.10404991657137,35.89595008342863,12.56532129247118,557.0,421.0,136.0,713.1,4.5,-4.6,51,1000.5,15.6,165,26,22,8,5,0.0,0.0,0.0,1,32838.0,17022.34934374161,23192.57083333333,16741.596666666668,15014.45,13085.6375
2022-07-31,08:00:00,17208.429166666665,130.26905023772406,48.97033481996274,41.029665180037256,9.513130405692488,501.0,358.0,143.0,583.4,19.4,14.1,71,1012.8,12.7,215,24,11,24,0,0.0,0.0,0.0,1,31862.0,13456.746537652432,16638.869166666667,12011.2525,10300.443333333336,1485.4916666666666
2022-03-18,13:00:00,5323.238333333334,221.28140393449988,66.66949267523056,23.33050732476944,14.4861307162206,378.0,282.0,96.0,652.8,4.9,-1.7,62,1033.8,21.1,247,20,19,5,0,0.0,0.0,0.0,1,22842.0,10889.75793527011,16709.6775,19981.31666666667,15970.848333333332,15853.9125
2023-04-24,16:00:00,1455.9316666666666,272.2726415727202,76.25364476076912,13.746355239230876,17.650854226157602,145.0,51.0,94.0,168.8,12.2,7.1,71,1001.0,4.3,275,38,30,17,1,0.0,0.0,0.0,1,3570.0,1143.4480624633309,1434.6366666666663,6116.638333333333,1358.6933333333334,1336.3633333333337
2022-04-26,14:00:00,10785.380833333336,245.6837387794298,60.69634018862455,29.303659811375454,15.656972446490856,527.0,433.0,94.0,802.7,8.7,-0.4,53,1008.3,20.0,141,28,13,27,0,0.0,0.0,0.0,1,37671.0,10319.101383335172,13401.823333333334,15909.605833333331,4284.119166666666,10010.62
2022-08-19,11:00:00,15006.135,191.2563217982524,46.8312522360028,43.1687477639972,12.559423742783231,472.0,226.0,246.0,328.4,28.2,17.7,53,1013.3,15.7,323,38,0,13,99,0.0,0.0,0.0,1,22600.0,10720.3582002541,13245.8525,13978.619166666664,10134.483333333334,14709.97
2023-05-06,16:00:00,1753.9025,274.6099753090912,73.34237877688089,16.657621223119108,17.676292628404425,266.0,177.0,89.0,505.7,6.6,-3.6,48,1025.4,9.7,360,37,8,50,0,0.0,0.0,0.0,1,16284.0,1589.6725218215895,2584.2608333333333,7142.9875,1824.3825,1733.6408333333331
2022-08-10,09:00:00,16406.608333333334,150.10053449215044,46.51679827864395,43.48320172135605,10.530212747757242,637.0,523.0,114.0,794.0,20.4,11.1,55,1022.4,10.1,207,29,1,0,95,0.0,0.0,0.0,1,51777.0,17562.0876037,16793.4875,15513.389166666666,6391.513333333333,8317.655833333334
2022-06-30,14:00:00,9273.936666666666,249.98036122460405,51.758285457366654,38.24171454263335,15.5582774472198,462.0,256.0,206.0,384.9,28.2,15.2,45,1013.4,12.1,343,38,0,14,98,0.0,0.0,0.0,1,25600.0,7741.495940283798,7701.133333333334,8034.654166666667,9043.6,11617.801666666666
2022-07-14,15:00:00,8502.520833333334,262.5894872895904,60.2468421581417,29.7531578418583,16.521601600520935,430.0,300.0,130.0,543.8,17.7,9.0,57,999.8,19.9,167,45,24,33,11,0.0,0.0,0.0,1,22800.0,6094.115620769842,5380.139166666667,8760.709166666666,7379.613333333334,2322.7191666666668
2023-05-18,05:00:00,7787.5225,88.26357627628794,68.16049817458254,21.839501825417457,6.679803018567304,248.0,178.0,70.0,576.0,9.3,3.5,67,1016.2,16.2,271,36,35,7,0,0.0,0.0,0.0,1,11570.0,6385.06015880278,1848.5316666666668,617.6641666666666,183.9258333333333,6666.611666666667
2022-04-17,09:00:00,21947.005,153.57205555857956,50.99953105026743,39.00046894973257,10.62682567489559,572.0,432.0,140.0,719.2,7.4,-3.0,47,1025.9,5.2,192,28,0,0,93,0.0,0.0,0.0,1,43200.0,17178.98295828087,24254.7975,23791.36333333333,8863.823333333332,3519.5741666666668
2022-08-04,04:00:00,2342.645,74.90800005781193,78.88849241703191,11.111507582968084,5.517670514793386,67.0,18.0,49.0,136.4,17.4,12.3,72,1012.3,14.9,263,31,3,1,93,0.0,0.0,0.0,1,1746.0,608.5311990785244,499.9216666666666,0.0,1774.7175,1300.4375
2022-05-09,14:00:00,12162.175833333333,248.19814926896456,57.52330850963884,32.47669149036116,15.679371833594944,531.0,396.0,135.0,675.7,10.9,0.4,48,1023.9,16.6,179,45,0,67,16,0.0,0.0,0.0,1,39600.0,9865.646428720584,15237.69,20144.93833333333,1122.2883333333332,12545.990833333335
2023-05-18,07:00:00,20379.9375,115.95982241479054,53.20472871285957,36.79527128714043,8.679752178932308,444.0,332.0,112.0,606.6,10.4,2.8,59,1017.7,16.9,269,28,26,8,0,0.0,0.0,0.0,1,24568.0,12486.697000028247,17386.9875,4817.410833333333,1724.47,15029.545
2023-04-12,11:00:00,6825.764999999999,191.60624219974585,50.89960206666406,39.10039793333594,12.605802680394351,616.0,502.0,114.0,790.2,16.3,5.5,49,1009.1,10.7,138,45,3,29,83,0.0,0.0,0.0,1,48694.0,17096.460813186677,18290.26,18511.659166666668,19044.471666666665,21241.4875
2023-05-10,11:00:00,17382.669166666667,194.56160973993707,42.15074639201183,47.84925360798817,12.679773484758114,692.0,459.0,233.0,614.2,16.7,1.2,35,1019.0,9.4,238,29,0,0,98,0.0,0.0,0.0,1,45900.0,16556.57817536207,19699.26333333333,19100.309166666662,19885.255,18938.220833333333
2023-04-08,06:00:00,10204.506666666666,107.1426176800206,71.82062174993362,18.179378250066375,7.586965355024517,201.0,135.0,66.0,542.3,2.6,-0.6,79,1022.7,9.2,48,21,1,0,67,0.0,0.0,0.0,1,13365.0,7574.088969437567,9544.1575,2929.8891666666664,7121.449166666666,1039.7966666666666
2022-06-27,08:00:00,13426.0375,128.26959874936418,44.0382503151048,45.9617496848952,9.569231942112983,498.0,320.0,178.0,472.0,27.8,17.0,52,1017.1,5.4,233,31,4,45,0,0.0,0.0,0.0,1,30720.0,11519.000133019264,13790.745833333334,13432.973333333332,13266.459166666667,18605.0225
