,0,1,2,3,4,5,6,7,8,9,10
2342,250.9532686096386,52.29922390106324,37.70077609893677,631.0,523.0,108.0,794.5,19.3,1.0,10652.824270979718,9555.996138516317
2343,264.92649182278734,59.813155524735805,30.186844475264188,526.0,431.0,94.99999999999999,771.9,18.999999999999996,0.0,6867.551452165835,7159.40079212827
2344,277.72887085910264,67.49385774261962,22.506142257380375,395.0,311.0,84.0,701.5,18.4,1.0,2740.852145027134,2673.052814517735
2345,289.9925744684503,74.95356301998979,15.046436980010217,262.0,192.0,70.0,598.2,17.6,1.0,0.0,1324.7060727267742
2346,302.1883871428326,81.85525630679972,8.144743693200292,141.0,90.0,51.0,450.6,16.3,0.0,0.0,338.67921507106627
2347,314.64886727814184,87.87747894009941,2.1225210599005826,47.0,22.0,25.0,206.4,14.599999999999998,0.0,0.0,212.7409967475718
2348,327.5691843147648,92.70426642639144,-2.7042664263914262,3.0,0.0,2.9999999999999996,0.0,12.999999999999996,0.0,0.0,0.0
2349,340.98899602690653,96.04090255546464,-6.040902555464654,0.0,0.0,0.0,0.0,11.600000000000001,0.0,0.0,0.0
2350,354.78186596347064,97.6533559117103,-7.653355911710302,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0
2351,8.688414684408915,97.41752233980104,-7.41752233980104,0.0,0.0,0.0,0.0,8.899999999999999,0.0,0.0,0.0
2352,22.406656749746748,95.35196134035182,-5.3519613403518225,0.0,0.0,0.0,0.0,8.099999999999998,0.0,0.0,0.0
2353,35.70425269851864,91.61268273831952,-1.6126827383195355,0.0,0.0,0.0,0.0,7.400000000000001,0.0,0.0,0.0
2354,48.495770239573964,86.45357348049222,3.5464265195077846,8.0,2.0,5.999999999999999,29.8,6.899999999999999,2.0,0.0,0.0
2355,60.86191799782862,80.17746083487091,9.822539165129074,67.0,35.0,32.0,290.2,8.499999999999998,18.0,0.0,0.0
2356,73.03362202918579,73.10191619820546,16.89808380179453,169.0,111.99999999999999,57.0,487.00000000000006,11.899999999999999,26.0,2825.139962900883,2715.4864989337448
2357,85.37700222554602,65.55004260589105,24.449957394108957,291.0,209.0,82.0,593.2,14.9,20.0,6649.1440204655655,8462.35946815729
2358,98.40076949614956,57.86684484954265,32.13315515045734,425.99999999999994,334.0,92.0,705.2,17.1,16.0,10715.422465489177,13762.723546926974
2359,112.78191121987372,50.46082365453029,39.53917634546972,554.0,455.0,99.00000000000001,776.9,18.1,0.0,14191.52958003796,15235.592251478633
2360,129.35212330056626,43.869657872176646,46.13034212782336,662.0,550.0,112.0,808.0,19.200000000000003,0.0,16639.578858490146,16645.957030134647
2361,148.85477291215165,38.82306675115768,51.17693324884232,749.0,638.0,111.0,848.0,20.1,0.0,18155.655023600902,16249.07155844763
2362,171.17929537683847,36.18172264988109,53.81827735011892,800.0,686.0,114.0,862.1,20.699999999999996,0.0,18539.513391189997,14378.473888590237
2363,194.5198728563487,36.56330742245134,53.43669257754866,815.0,702.0000000000001,113.0,869.0,21.2,0.0,17986.56969747671,11874.473188681428
2364,216.24976142736472,39.869203136966114,50.130796863033886,792.0,679.0,113.0,861.8,21.600000000000005,0.0,16455.039812999046,11009.019520734895
2365,234.99263894332177,45.37079832401762,44.62920167598238,729.0,617.0,112.0,836.9,21.7,0.0,13941.771759631254,11285.719886560737
2366,250.94632091397125,52.21873215657673,37.78126784342327,640.0,537.0,103.0,814.4,21.600000000000005,0.0,10678.130646876754,9554.860493466605
2367,264.92307457816594,59.73274306607867,30.26725693392133,525.0,430.0,94.99999999999999,768.5,21.3,0.0,6778.222368064672,7080.7236626552785
2368,277.725177880851,67.4136756586802,22.586324341319788,395.0,311.0,84.0,699.6,20.800000000000004,0.0,2721.809221494076,2667.871808531545
2369,289.98604938169217,74.87376848133857,15.126231518661434,263.0,192.99999999999997,70.0,598.8,20.000000000000004,0.0,0.0,1371.0405405762326
2370,302.1770246582745,81.77622102543978,8.223778974560231,142.0,91.0,51.0,452.6,18.7,0.0,0.0,345.7402904263278
2371,314.63090580657973,87.79990795673453,2.2000920432654665,49.0,23.0,26.0,214.5,16.9,0.0,0.0,178.47331938096866
2372,327.5431129364325,92.62924870329344,-2.6292487032934266,3.0,1.0,2.0,18.1,15.1,0.0,0.0,0.0
2373,340.9538046372822,95.96985566797038,-5.969855667970377,0.0,0.0,0.0,0.0,13.399999999999997,0.0,0.0,0.0
2374,354.7373815351126,97.58781773555862,-7.587817735558611,0.0,0.0,0.0,0.0,11.899999999999999,0.0,0.0,0.0
2375,8.635446076327282,97.3588115421438,-7.358811542143814,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0
2376,22.346732785345225,95.30084026132673,-5.300840261326734,0.0,0.0,0.0,0.0,9.800000000000002,0.0,0.0,0.0
2377,35.639047867357256,91.56918425393708,-1.5691842539370815,0.0,0.0,0.0,0.0,9.000000000000002,0.0,0.0,0.0
2378,48.42654942048742,86.41703768699342,3.582962313006572,8.0,2.0,5.999999999999999,29.6,8.7,0.0,0.0,0.0
2379,60.789236221823494,80.14668847478552,9.85331152521448,67.0,35.0,32.0,289.6,10.199999999999996,0.0,0.0,848.0714069086065
2380,72.95727839398891,73.07531106521515,16.924688934784857,168.0,111.99999999999999,56.0,486.09999999999997,13.799999999999997,0.0,2779.047611161991,2614.7054918342205
2381,85.29614723656681,65.5256652235017,24.47433477649831,293.0,219.0,74.0,620.9,16.800000000000004,0.0,6716.110816418394,8251.937774536784
2382,98.31414776930184,57.84235888974754,32.15764111025246,425.0,338.0,87.0,713.1,19.1,0.0,10664.8969579723,13402.057361620913
2383,112.6884486126882,50.43337029330895,39.56662970669105,550.0,451.99999999999994,98.00000000000001,771.4,19.799999999999997,0.0,14047.101249390607,14553.393190495073
2384,129.25243902837562,43.83581353567264,46.16418646432736,660.0,554.0,106.0,813.4,20.900000000000002,0.0,16514.837071257472,15819.441155089786
2385,148.75419950570844,38.779344123146174,51.22065587685383,744.0,633.0,111.0,840.9,21.799999999999997,0.0,17992.387539060543,15243.402433067213
2386,171.0900107901304,36.12624924785098,53.873750752149014,795.0,681.0,114.0,855.3,22.4,0.0,18554.005900270786,13285.160832124004
2387,194.454447418804,36.49770384473564,53.50229615526436,805.0,683.0,122.0,844.8,22.800000000000004,0.0,17930.427433953944,10813.866859468122
2388,216.2099170276406,39.797524033555945,50.20247596644405,781.0,658.0,123.0,834.4,23.1,0.0,16406.93806054815,10076.876670367172
2389,234.97081660364398,45.296519440035176,44.70348055996482,721.0,605.0,115.99999999999999,819.7,23.2,0.0,13897.996696110387,10508.918446690068
2390,250.9341356610728,52.14366780146871,37.856332198531284,637.0,534.0,103.0,808.7,22.900000000000002,0.0,10694.466497350744,8982.791285374387
2391,264.9146664443611,59.657617557679224,30.34238244232077,523.0,428.0,94.99999999999999,763.4,22.3,0.0,6790.8100082021465,6803.865235414207
2392,277.71684053446546,67.33879788049575,22.661202119504253,392.0,307.0,85.0,688.7,21.5,0.0,2729.689724473797,2713.370461101178
2393,289.97527375234233,74.79942299824597,15.20057700175403,260.0,190.0,70.0,587.2,20.4,0.0,0.0,1420.9407540962875
2394,302.1618584729641,81.7028738146409,8.297126185359101,138.0,88.0,50.0,434.9,18.999999999999996,0.0,0.0,337.53626623558034
2395,314.6096714143093,87.72832116908442,2.271678830915573,50.0,24.0,26.0,222.5,16.9,0.0,0.0,185.8928420688732
2396,327.5144173669366,92.56052402985952,-2.560524029859515,3.0,1.0,2.0,17.9,15.200000000000003,0.0,0.0,0.0
2397,340.9167704990843,95.9053725696094,-5.905372569609393,0.0,0.0,0.0,0.0,13.299999999999999,0.0,0.0,0.0
2398,354.6919439085193,97.5290274227539,-7.529027422753897,0.0,0.0,0.0,0.0,11.600000000000001,0.0,0.0,0.0
2399,8.582455180032879,97.30691503276924,-7.3069150327692505,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0
2400,22.28767476542812,95.25648108386407,-5.2564810838640925,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0
2401,35.57549026430272,91.53230436618055,-1.53230436618055,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0,0.0
2402,48.359625953045935,86.3869305289521,3.613069471047902,9.0,3.0,5.999999999999999,44.3,10.7,0.0,0.0,0.0
2403,60.719380232398635,80.12215461988643,9.87784538011356,70.0,37.0,33.0,305.7,11.400000000000002,0.0,0.0,0.0
2404,72.88418961935663,73.05479513700361,16.945204862996395,173.0,117.0,56.0,507.00000000000006,13.1,0.0,2885.7296862579,2492.9204823352334
2405,85.21888875756876,65.50730294534551,24.492697054654492,300.0,227.0,73.0,643.1,16.000000000000004,0.0,6907.681781474983,8036.321778294444
2406,98.23135159963749,57.82391783810108,32.176082161898925,433.0,347.00000000000006,86.0,731.7,18.1,0.0,10851.371554582145,13075.620836540113
2407,112.59882378172561,50.41211487643906,39.58788512356094,562.0,465.0,97.00000000000001,793.2,19.1,0.0,14292.239884958288,14009.155526289343
2408,129.15614336066042,43.80843387937114,46.191566120628856,672.0,567.0,105.0,832.2,20.599999999999998,0.0,16869.229299650025,15288.867188579787
2409,148.65572315845608,38.742381833586506,51.257618166413494,755.0,645.0,110.0,856.4,21.600000000000005,0.0,18502.664032978817,14812.494054475326
2410,171.00053996880723,36.07766856325734,53.92233143674267,806.0,693.0,113.0,869.9,22.4,0.0,19110.47734800184,12786.293536045452
2411,194.3862885134837,36.43879544269747,53.561204557302524,819.9999999999999,707.0,113.0,873.9,22.900000000000002,0.0,18535.674012960186,10502.843195137853
2412,216.16561379833115,39.73209732007267,50.26790267992733,796.0,684.0,112.0,866.6,23.2,0.0,16886.95465280097,9967.886957162942
2413,234.9438544841623,45.228040933100935,44.771959066899065,687.0,582.0,105.0,787.7,23.1,0.0,13302.675965045457,10406.066160855416
2414,250.91677199776157,52.07409124339974,37.92590875660026,621.0,508.0,113.0,768.2,23.0,0.0,10437.055745066797,8861.075755478541
2415,264.90132132928056,59.58784058393255,30.41215941606745,516.0,409.00000000000006,107.0,728.2,22.800000000000004,0.0,6731.958845877715,6601.428265134642
2416,277.70391238045306,67.26928549742291,22.730714502577083,389.0,285.0,104.0,637.8,22.1,0.0,2879.938720443031,2778.7427147641965
2417,289.9603036394381,74.73058555743185,15.26941444256815,255.00000000000003,169.0,86.0,520.5,21.2,0.0,242.44118239284387,1470.7323472125113
2418,302.1429488530125,81.63526983970145,8.364730160298553,138.0,82.0,56.0,402.9,19.7,0.0,0.0,315.32639007703244
2419,314.58522942309764,87.66276808187752,2.3372319181224777,50.0,24.0,26.0,221.4,17.899999999999995,0.0,0.0,196.7267909682441
2420,327.48316798694344,92.49813441615876,-2.4981344161587447,3.0,1.0,2.0,17.7,16.199999999999996,0.0,0.0,0.0
2421,340.87796826025937,95.84748618188031,-5.8474861818803205,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0
2422,354.64563071185745,97.4770077084382,-7.477007708438196,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
2423,8.529521333072328,97.26184490286414,-7.261844902864144,0.0,0.0,0.0,0.0,12.599999999999996,0.0,0.0,0.0
2424,21.85604063393451,95.14467842333892,-5.144678423338918,0.0,0.0,0.0,0.0,18.999999999999996,28.000000000000004,0.0,0.0
2425,35.136001043722025,91.47399293947332,-1.4739929394733282,0.0,0.0,0.0,0.0,18.599999999999998,31.0,0.0,0.0
2426,47.91667474274641,86.37490571952094,3.6250942804790625,8.0,1.0,7.0,14.7,18.4,42.0,0.0,0.0
2427,60.27218531380092,80.14697351647756,9.853026483522447,53.0,17.0,36.0,140.8,18.900000000000002,52.0,0.0,0.0
2428,72.42700978432569,73.10566985922375,16.89433014077625,111.00000000000001,36.0,75.0,156.5,20.3,77.0,1390.7369050631717,0.0
2429,84.74145902190124,65.57224692383298,24.42775307616701,123.0,25.0,98.00000000000001,71.0,20.800000000000004,89.0,1796.5047582693533,0.0
2430,97.71924490593982,57.88909784084058,32.110902159159416,178.0,19.0,159.0,40.2,21.1,89.0,2867.0942409709605,0.0
2431,112.0347118715388,50.4604974492709,39.5395025507291,178.0,52.0,126.0,88.8,19.799999999999997,100.0,3267.5132739087067,0.0
2432,128.52557517916608,43.818279672618566,46.18172032738145,178.0,37.0,141.0,54.3,19.4,100.0,3115.434387219145,9580.018477206379
2433,147.9644498392918,38.68799598810071,51.3120040118993,102.0,0.0,102.0,0.0,19.1,100.0,1170.3571205012695,11004.090401719659
2434,170.3001363192539,35.93778253679987,54.06221746320013,121.0,0.0,121.0,0.0,18.900000000000002,100.0,1547.0084401099475,10254.478521693523
2435,193.76170162861607,36.21193997769291,53.78806002230709,368.0,206.0,162.0,254.0,19.899999999999995,64.0,7693.355220958878,9387.985094295143
2436,215.6650392369787,39.43909634144725,50.560903658552746,475.0,275.0,200.0,347.1,20.800000000000004,45.0,9785.927904581484,8809.516271651684
2437,234.55388813183524,44.895396141242905,45.1046038587571,540.0,344.0,196.00000000000003,463.2,21.4,42.0,10542.775480396842,9502.819334331725
2438,250.60018383219352,51.72187950353072,38.27812049646929,421.99999999999994,270.0,152.0,405.5,21.2,18.0,7158.7248905222605,7978.565687705576
2439,264.6246375894609,59.229141970042726,30.770858029957267,427.00000000000006,314.0,113.0,553.8,20.999999999999996,14.000000000000002,5723.167194777889,5850.959033024473
2440,277.4427340372931,66.91319916484188,23.08680083515812,351.0,252.0,99.00000000000001,556.8,20.599999999999998,9.0,2720.838489988273,2585.3879084573873
2441,289.6971516566304,74.38471087928643,15.615289120713571,259.0,187.00000000000003,72.0,565.5,20.1,8.0,31.479033395991177,1162.5122129604376
2442,301.86484826364835,81.30719588609051,8.692804113909482,143.0,88.0,55.0,420.1,19.5,1.0,0.0,281.8030433915105
2443,314.28261281703686,87.3608085799261,2.639191420073894,50.0,22.0,28.0,197.8,18.4,1.0,0.0,145.7791396574513
2444,327.1501016461949,92.23137363653464,-2.231373636534637,4.0,1.0,2.9999999999999996,16.9,17.7,1.0,0.0,0.0
2445,340.5131642756121,95.62503489651988,-5.625034896519896,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
2446,354.25313495242443,97.30649419377792,-7.306494193777909,0.0,0.0,0.0,0.0,16.599999999999998,0.0,0.0,0.0
2447,8.117755117371807,97.147635158398,-7.14763515839801,0.0,0.0,0.0,0.0,16.199999999999996,0.0,0.0,0.0
2448,21.76241909705669,95.18385227371289,-5.183852273712881,0.0,0.0,0.0,0.0,15.5,13.0,0.0,0.0
2449,35.048199219597855,91.5244175202349,-1.5244175202349082,0.0,0.0,0.0,0.0,15.1,3.0,0.0,0.0
2450,47.83449833810437,86.43439241476727,3.565607585232721,8.0,2.0,5.999999999999999,29.7,14.9,1.0,0.0,0.0
2451,60.194292712226506,80.21325659401037,9.786743405989622,66.0,34.0,32.0,282.8,15.3,0.0,0.0,0.0
2452,72.35110454798249,73.17657094174722,16.82342905825278,165.0,110.00000000000001,55.0,480.6,16.3,0.0,2630.774994282728,2364.257741231589
2453,84.66431373254679,65.64564890385915,24.354351096140842,287.0,214.0,73.0,610.1,17.5,0.0,6539.278878570618,7052.98650615419
2454,97.63645235234186,57.96274215330836,32.03725784669164,416.0,330.0,86.0,699.1,18.4,0.0,10576.703568576246,11777.495393928462
2455,111.94024303685296,50.531587438073565,39.46841256192644,540.0,443.0,97.00000000000001,758.2,18.999999999999996,1.0,14197.506858013308,12537.146046587302
2456,128.4117671026913,43.8828749537001,46.1171250462999,651.0,549.0,102.0,807.3,19.4,7.000000000000001,17153.2592193788,13872.523043969422
2457,147.82454844055678,38.74048881964639,51.25951118035361,735.0,627.0,108.0,833.0,19.5,5.0,18964.502726829203,14639.543403751652
2458,170.1360637381579,35.9717622244094,54.02823777559062,773.0,634.0,139.0,795.2,19.5,35.0,19187.57069047805,13066.709468788555
2459,193.58979324790528,36.2238459770161,53.776154022983896,810.9999999999999,704.0,107.0,868.4,19.5,28.999999999999996,19321.122430242944,12218.140655341023
2460,215.5043247106872,39.43123844778876,50.56876155221125,782.0,666.0,115.99999999999999,840.7,19.3,24.0,17427.892458209175,12289.544712394723
2461,234.4118924309701,44.87376819652379,45.1262318034762,716.0,583.0,133.0,784.8,18.900000000000002,30.0,14527.365630275774,12572.234931662182
2462,250.47487310193293,51.69252986144284,38.30747013855716,626.0,497.0,129.0,746.0,18.5,31.0,11025.538441804863,10001.57426447528
2463,264.51107392715227,59.19685192795816,30.803148072041836,523.0,420.99999999999994,102.0,742.0,18.1,27.0,7111.518537105767,6635.2189491071795
2464,277.33625519015067,66.88165084669699,23.118349153303022,396.0,304.0,92.0,670.9,17.5,16.0,3009.029706288973,2938.0879108017807
2465,289.5941288278019,74.35693254760297,15.643067452397029,267.0,196.0,71.0,591.8,16.9,13.0,0.0,1605.8996713783406
2466,301.7627319321239,81.28588615128768,8.71411384871232,147.0,95.0,52.0,452.5,16.199999999999996,15.0,0.0,170.7990888689509
2467,314.17993802674863,87.34847499306356,2.6515250069364433,53.0,24.0,28.999999999999996,215.4,15.1,11.0,0.0,253.09928234417222
2468,327.0465830283667,92.23027852224511,-2.2302785222451256,4.0,1.0,2.9999999999999996,16.8,14.299999999999999,11.0,0.0,0.0
2469,340.40976364022947,95.6369597486857,-5.636959748685703,0.0,0.0,0.0,0.0,13.9,5.0,0.0,0.0
2470,354.1518596957718,97.33240251922577,-7.33240251922575,0.0,0.0,0.0,0.0,13.7,1.0,0.0,0.0
2471,8.021029676389848,97.18741407241473,-7.187414072414708,0.0,0.0,0.0,0.0,13.5,5.0,0.0,0.0
2472,21.71818815584956,95.21340640382316,-5.213406403823171,0.0,0.0,0.0,0.0,13.399999999999997,14.000000000000002,0.0,0.0
2473,35.00803471920982,91.55922552626872,-1.5592255262687291,0.0,0.0,0.0,0.0,13.399999999999997,26.0,0.0,0.0
2474,47.798109120136495,86.47330913898335,3.5266908610166574,7.000000000000001,1.0,5.999999999999999,14.9,13.399999999999997,23.0,0.0,0.0
2475,60.16084013019469,80.25517193217009,9.744828067829904,51.0,23.0,28.0,191.8,14.299999999999999,55.0,0.0,0.0
2476,72.31932013608798,73.22048262886815,16.77951737113185,116.99999999999999,55.00000000000001,62.0,241.0,15.399999999999997,64.0,1570.614799144705,0.0
2477,84.63249952376736,65.69064006342522,24.30935993657478,176.0,60.0,115.99999999999999,171.4,16.1,77.0,3165.9268226880417,6764.918453237737
2478,97.60230817024906,58.00787471843812,31.99212528156188,259.0,123.0,136.0,261.0,16.999999999999996,88.0,5567.107026052577,10697.6669987682
2479,111.90053621773372,50.575697411373,39.42430258862699,392.0,203.0,188.99999999999997,347.8,17.5,98.0,9144.041331495222,11165.710071558156
2480,128.36211017756278,43.924239655947865,46.07576034405213,450.99999999999994,201.0,250.0,295.8,18.1,100.0,10260.03625377047,12220.210435863683
2481,147.76038311417838,38.77646360491011,51.22353639508989,557.0,356.0,201.0,473.29999999999995,18.800000000000004,69.0,13384.017367717594,12719.2410371011
2482,170.05667625251542,35.999022416722354,54.00097758327764,630.0,409.00000000000006,221.0,513.2,19.600000000000005,80.0,14670.9171117446,11031.966142873913
2483,193.50246127456936,36.240152994269984,53.759847005730016,608.0,401.00000000000006,207.0,494.8,19.899999999999995,70.0,13551.1392825004,9578.442357691476
2484,215.41946791635252,39.43728701838223,50.56271298161777,601.0,422.0,179.0,532.8,20.000000000000004,65.0,12734.97957857699,8571.587397143716
2485,234.3348887683364,44.87241597613048,45.12758402386951,534.0,356.0,178.0,479.2,19.899999999999995,76.0,10369.91652567246,8889.424182666018
